Time (min),Link Budget (kbps),Line Of Sight (1/0),Antenna X,Antenna Y,Antenna Z,Satellite X,Satellite Y,Satellite Z,Slant Distance (km)
8261.788658,0.0,0,1669.8455887341524,-3203.259700696984,4515.797388222639,-355325.4333,-117542.7541,-65209.35277,381288.27111900516
8262.788658,0.0,0,1682.7064918079327,-3204.385104541184,4510.221504097628,-355293.0383,-117533.5658,-65213.11678,381266.55744982354
8263.788658,0.0,0,1695.5717894002692,-3205.4491670070443,4504.643714715567,-355260.6334,-117524.3775,-65216.88031,381244.8566351423
8264.788658,0.0,0,1708.441235231435,-3206.451867725272,4499.064126851788,-355228.2183,-117515.1892,-65220.64338,381223.16819090315
8265.788658,0.0,0,1721.3145829422947,-3207.393187501219,4493.482847316056,-355195.7933,-117506.001,-65224.40596,381201.49221527006
8266.788658,0.0,0,1734.191586098997,-3208.273108315247,4487.899982950523,-355163.3582,-117496.8127,-65228.16807,381179.8282570639
8267.788658,0.0,0,1747.0719981977793,-3209.091613323082,4482.315640627657,-355130.9131,-117487.6244,-65231.92969,381158.1762282478
8268.788658,0.0,0,1759.9555726695571,-3209.848686856123,4476.7299272482405,-355098.4579,-117478.4361,-65235.69083,381136.5358286472
8269.788658,0.0,0,1772.8420628847314,-3210.5443144217493,4471.142949739298,-355065.9927,-117469.2478,-65239.45149,381114.9069431428
8270.788658,0.0,0,1785.7312221578857,-3211.1784827036,4465.55481505205,-355033.5175,-117460.0595,-65243.21165,381093.2893589557
8271.788658,0.0,0,1798.622803752511,-3211.7511795618234,4459.965630159871,-355001.0322,-117450.8711,-65246.97133,381071.68274664646
8272.788658,0.0,0,1811.5165608857276,-3212.2623940333137,4454.375502056237,-354968.5369,-117441.6827,-65250.73051,381050.08701631555
8273.788658,0.0,0,1824.412246733009,-3212.7121163319184,4448.784537752682,-354936.0316,-117432.4943,-65254.48919,381028.5019577519
8274.788658,0.0,0,1837.309614432908,-3213.1003378486266,4443.192844276746,-354903.5162,-117423.3059,-65258.24737,381006.92726675834
8275.788658,0.0,0,1850.2084170917824,-3213.4270511517343,4437.600528669928,-354870.9908,-117414.1173,-65262.00506,380985.36276792793
8276.788658,0.0,0,1863.10840778852,-3213.6922499869856,4432.007697985638,-354838.4553,-117404.9288,-65265.76223,380963.8082408051
8277.788658,0.0,0,1876.0093395792649,-3213.895929277693,4426.414459287143,-354805.9098,-117395.7402,-65269.51891,380942.2635129541
8278.788658,0.0,0,1888.9109655021475,-3214.038085124834,4420.820919645522,-354773.3543,-117386.5515,-65273.27507,380920.7283669441
8279.788658,0.0,0,1901.8130385820104,-3214.1187148071267,4415.227186137615,-354740.7888,-117377.3628,-65277.03073,380899.20262413
8280.788658,0.0,0,1914.7153118351148,-3214.137816781082,4409.633365843984,-354708.2132,-117368.174,-65280.78587,380877.6859446413
8281.788658,0.0,0,1927.6175382739527,-3214.0953906810305,4404.0395658468215,-354675.6275,-117358.9851,-65284.54049,380856.17811554536
8282.788658,0.0,0,1940.51947091185,-3213.991437319134,4398.445893227962,-354643.0318,-117349.7961,-65288.2946,380834.6790190504
8283.788658,0.0,0,1953.420862767777,-3213.825958685365,4392.85245506679,-354610.4261,-117340.607,-65292.04819,380813.188439756
8284.788658,0.0,0,1966.3214668710568,-3213.598957947474,4387.259358438204,-354577.8104,-117331.4179,-65295.80125,380791.70619191683
8285.788658,0.0,0,1979.2210362660928,-3213.310439450924,4381.666710410564,-354545.1846,-117322.2287,-65299.55379,380770.23193956784
8286.788658,0.0,0,1992.119324017094,-3212.9604087188086,4376.074618043639,-354512.5487,-117313.0393,-65303.3058,380748.7654364143
8287.788658,0.0,0,2005.0160832128056,-3212.5488724517486,4370.483188386567,-354479.9029,-117303.8499,-65307.05729,380727.3067166888
8288.788658,0.0,0,2017.9110669712336,-3212.075838527762,4364.892528475797,-354447.247,-117294.6603,-65310.80824,380705.8553144381
8289.788658,0.0,0,2030.8040284443705,-3211.541316002112,4359.30274533304,-354414.581,-117285.4706,-65314.55865,380684.41104424355
8290.788658,0.0,0,2043.6947208229217,-3210.945315107136,4353.713945963227,-354381.905,-117276.2808,-65318.30853,380662.97378589446
8291.788658,0.0,0,2056.5828973410294,-3210.2878472520483,4348.126237352456,-354349.219,-117267.0909,-65322.05787,380641.54332160385
8292.788658,0.0,0,2069.468311280997,-3209.5689250227224,4342.539726465943,-354316.5229,-117257.9008,-65325.80667,380620.119311539
8293.788658,0.0,0,2082.3507159780124,-3208.7885621814485,4336.954520245977,-354283.8168,-117248.7107,-65329.55492,380598.7016909197
8294.788658,0.0,0,2095.2298648248475,-3207.946773666674,4331.370725609881,-354251.1006,-117239.5203,-65333.30263,380577.290061272
8295.788658,0.0,0,2108.1055112766635,-3207.0435755927106,4325.788449447929,-354218.3745,-117230.3298,-65337.04979,380555.8844509113
8296.788658,0.0,0,2120.977408855605,-3206.0789852494327,4320.207798621354,-354185.6382,-117221.1392,-65340.7964,380534.4843616283
8297.788658,0.0,0,2133.845311155603,-3205.053021101944,4314.628879960267,-354152.8919,-117211.9484,-65344.54246,380513.0897331601
8298.788658,0.0,0,2146.7089718470697,-3203.9657027902235,4309.051800261617,-354120.1356,-117202.7575,-65348.28796,380491.7003758173
8299.788658,0.0,0,2159.5681446816125,-3202.817051128749,4303.476666287155,-354087.3692,-117193.5664,-65352.0329,380470.3159479355
8300.788658,0.0,0,2172.422583496752,-3201.6070881060987,4297.90358476138,-354054.5928,-117184.3751,-65355.77728,380448.9363248336
8301.788658,0.0,0,2185.27204222063,-3200.3358368845343,4292.332662369506,-354021.8064,-117175.1836,-65359.5211,380427.5612879569
8302.788658,0.0,0,2198.116274876723,-3199.0033217995506,4286.764005755409,-353989.0099,-117165.992,-65363.26436,380406.19055483985
8303.788658,0.0,0,2210.9550355885485,-3197.609568359416,4281.1977215195975,-353956.2033,-117156.8002,-65367.00705,380384.82387466816
8304.788658,0.0,0,2223.788078584376,-3196.1546032446795,4275.633916217161,-353923.3867,-117147.6082,-65370.74917,380363.46112182376
8305.788658,0.0,0,2236.6151582019256,-3194.638454307664,4270.072696355737,-353890.5601,-117138.416,-65374.49071,380342.10207500064
8306.788658,0.0,0,2249.436028893076,-3193.0611505719285,4264.514168393471,-353857.7234,-117129.2235,-65378.23169,380320.7463945756
8307.788658,0.0,0,2262.2504452285425,-3191.422722231722,4258.958438736984,-353824.8767,-117120.0309,-65381.97209,380299.39401052694
8308.788658,0.0,0,2275.058161902656,-3189.723200651387,4253.405613739304,-353792.0199,-117110.8381,-65385.71191,380278.0445791432
8309.788658,0.0,0,2287.8589337379394,-3187.9626183647792,4247.855799697881,-353759.1531,-117101.6451,-65389.45114,380256.6979719006
8310.788658,0.0,0,2300.6525156898783,-3186.141009074636,4242.309102852519,-353726.2763,-117092.4518,-65393.1898,380235.35394197685
8311.788658,0.0,0,2313.4386628515954,-3184.258407651927,4236.765629383348,-353693.3893,-117083.2584,-65396.92787,380214.01213763066
8312.788658,0.0,0,2326.2171304585368,-3182.3148501351966,4231.225485408795,-353660.4924,-117074.0647,-65400.66535,380192.6725589297
8313.788658,0.0,0,2338.987673893158,-3180.3103737298648,4225.688776983549,-353627.5854,-117064.8707,-65404.40225,380171.3347993312
8314.788658,0.0,0,2351.750048689606,-3178.24501680752,4220.155610096534,-353594.6683,-117055.6766,-65408.13855,380149.9986937919
8315.788658,0.0,0,2364.504010538401,-3176.118818905182,4214.626090668876,-353561.7412,-117046.4821,-65411.87426,380128.66402643523
8316.788658,0.0,0,2377.24931529111,-3173.931820724548,4209.1003245518805,-353528.8041,-117037.2875,-65415.60937,380107.330663648
8317.788658,0.0,0,2389.9857189650243,-3171.6840641312115,4203.578417525002,-353495.8569,-117028.0926,-65419.34388,380085.99823006446
8318.788658,0.0,0,2402.712977747826,-3169.3755921538605,4198.060475293821,-353462.8996,-117018.8974,-65423.07779,380064.66650369664
8319.788658,0.0,0,2415.430848002259,-3167.0064489834544,4192.546603488021,-353429.9323,-117009.702,-65426.8111,380043.335385981
8320.788658,0.0,0,2428.1390862707904,-3164.5766799723783,4187.036907659364,-353396.9549,-117000.5063,-65430.5438,380022.00452918746
8321.788658,0.0,0,2440.837449280252,-3162.0863316335785,4181.531493279683,-353363.9675,-116991.3103,-65434.2759,380000.6738063159
8322.788658,0.0,0,2453.5256939465776,-3159.5354516396574,4176.030465738821,-353330.9701,-116982.1141,-65438.00738,379979.3430210423
8323.788658,0.0,0,2466.203577379337,-3156.9240888219824,4170.533930342673,-353297.9626,-116972.9175,-65441.73825,379958.01179889526
8324.788658,0.0,0,2478.8708568864613,-3154.2522931697363,4165.041992311131,-353264.945,-116963.7207,-65445.46851,379936.6799768825
8325.788658,0.0,0,2491.527289978875,-3151.520115828966,4159.554756776083,-353231.9174,-116954.5236,-65449.19815,379915.34739380993
8326.788658,0.0,0,2504.1726343751343,-3148.7276091016,4154.072328779394,-353198.8797,-116945.3262,-65452.92717,379894.013732873
8327.788658,0.0,0,2516.8066480060647,-3145.874826444451,4148.5948132709,-353165.832,-116936.1285,-65456.65558,379872.67886623554
8328.788658,0.0,0,2529.429089019397,-3142.9618224681903,4143.122315106396,-353132.7742,-116926.9306,-65460.38335,379851.3425012983
8329.788658,0.0,0,2542.0397157843954,-3139.988652936301,4137.654939045631,-353099.7064,-116917.7323,-65464.11051,379830.0044537358
8330.788658,0.0,0,2554.638286896484,-3136.955374764014,4132.192789750305,-353066.6285,-116908.5336,-65467.83703,379808.66440075863
8331.788658,0.0,0,2567.224561181868,-3133.8620460172174,4126.735971782056,-353033.5406,-116899.3347,-65471.56293,379787.322275802
8332.788658,0.0,0,2579.7982977021484,-3130.7087259113428,4121.28458960047,-353000.4426,-116890.1355,-65475.28819,379765.9777277362
8333.788658,0.0,0,2592.359255758938,-3127.495474810234,4115.838747561074,-352967.3345,-116880.9359,-65479.01282,379744.6305044577
8334.788658,0.0,0,2604.9071948984674,-3124.2223542249903,4110.398549913341,-352934.2164,-116871.736,-65482.73681,379723.2805036418
8335.788658,0.0,0,2617.441874916164,-3120.889426812796,4104.964100798701,-352901.0883,-116862.5357,-65486.46017,379701.9274729928
8336.788658,0.0,0,2629.9630558613394,-3117.496756375697,4099.535504248516,-352867.95,-116853.3352,-65490.18288,379680.5710572322
8337.788658,0.0,0,2642.4704980416527,-3114.044407859413,4094.112864182137,-352834.8018,-116844.1342,-65493.90495,379659.21122487116
8338.788658,0.0,0,2654.963962027785,-3110.5324473520736,4088.6962844048817,-352801.6434,-116834.933,-65497.62637,379637.8475586237
8339.788658,0.0,0,2667.443208658002,-3106.960942082957,4083.285868606058,-352768.475,-116825.7313,-65501.34715,379616.47993321175
8340.788658,0.0,0,2679.90799904273,-3103.329960421204,4077.881720356975,-352735.2965,-116816.5293,-65505.06728,379595.10808850714
8341.788658,0.0,0,2692.358094569132,-3099.6395718745084,4072.483943108963,-352702.108,-116807.327,-65508.78676,379573.7318934959
8342.788658,0.0,0,2704.7932569056725,-3095.889847087788,4067.0926401913935,-352668.9094,-116798.1243,-65512.50558,379552.3509980501
8343.788658,0.0,0,2717.2132480066825,-3092.08085784183,4061.707914809698,-352635.7008,-116788.9212,-65516.22374,379530.96527103236
8344.788658,0.0,0,2729.617830116915,-3088.212677051918,4056.329870043398,-352602.4821,-116779.7177,-65519.94125,379509.57439582393
8345.788658,0.0,0,2742.006765776096,-3084.285378766438,4050.9586088441247,-352569.2533,-116770.5139,-65523.6581,379488.17817567685
8346.788658,0.0,0,2754.379817823469,-3080.299038165457,4045.594234033655,-352536.0145,-116761.3096,-65527.37429,379466.77641938644
8347.788658,0.0,0,2766.736749402342,-3076.253731559288,4040.236848301936,-352502.7656,-116752.105,-65531.08981,379445.3688664454
8348.788658,0.0,0,2779.0773239646096,-3072.1495363870245,4034.886554205128,-352469.5066,-116742.9,-65534.80466,379423.9552618983
8349.788658,0.0,0,2791.401305275273,-3067.986531215071,4029.5434541636414,-352436.2376,-116733.6946,-65538.51885,379402.53547617584
8350.788658,0.0,0,2803.708457417036,-3063.7647957356057,4024.2076504601487,-352402.9585,-116724.4888,-65542.23236,379381.1091869229
8351.788658,0.0,0,2815.9985447946983,-3059.4844107651,4018.879245237671,-352369.6694,-116715.2826,-65545.9452,379359.67626451654
8352.788658,0.0,0,2828.2713321397564,-3055.1454582427405,4013.558340497594,-352336.3702,-116706.0759,-65549.65737,379338.23636026424
8353.788658,0.0,0,2840.526584514875,-3050.7480212288733,4008.245038097723,-352303.0609,-116696.8689,-65553.36885,379316.78930529865
8354.788658,0.0,0,2852.7640673183923,-3046.292183903405,4002.93943975033,-352269.7415,-116687.6614,-65557.07966,379295.33481823484
8355.788658,0.0,0,2864.983546288808,-3041.778031564201,3997.64164702021,-352236.4121,-116678.4535,-65560.78979,379273.8727956875
8356.788658,0.0,0,2877.1847875092667,-3037.205650625446,3992.351761322736,-352203.0726,-116669.2452,-65564.49923,379252.4029170541
8357.788658,0.0,0,2889.36755741204,-3032.575128615992,3987.069883921916,-352169.7231,-116660.0365,-65568.20799,379230.92505265464
8358.788658,0.0,0,2901.531622782994,-3027.886554177681,3981.796115928456,-352136.3634,-116650.8273,-65571.91606,379209.4387583057
8359.788658,0.0,0,2913.6767507660534,-3023.140017063652,3976.530558297824,-352102.9937,-116641.6176,-65575.62344,379187.94399613363
8360.788658,0.0,0,2925.8027088676617,-3018.3356081366187,3971.273311828316,-352069.614,-116632.4075,-65579.33012,379166.44056915626
8361.788658,0.0,0,2937.9092649612303,-3013.473419367134,3966.024477159131,-352036.2241,-116623.197,-65583.03611,379144.9280668666
8362.788658,0.0,0,2949.996187291582,-3008.553543831825,3960.784154768439,-352002.8242,-116613.986,-65586.74141,379123.40642148163
8363.788658,0.0,0,2962.063244479368,-3003.576075711623,3955.552444971469,-351969.4142,-116604.7746,-65590.44601,379101.87534246605
8364.788658,0.0,0,2974.110205525575,-2998.5411102899275,3950.3294479185543,-351935.9942,-116595.5627,-65594.1499,379080.334666634
8365.788658,0.0,0,2986.1368398158324,-2993.448743950828,3945.115263593266,-351902.564,-116586.3503,-65597.8531,379058.7839854319
8366.788658,0.0,0,2998.142917124901,-2988.299074177231,3939.909991810465,-351869.1238,-116577.1374,-65601.55558,379037.2232556696
8367.788658,0.0,0,3010.1282076210646,-2983.092199548997,3934.713732214399,-351835.6736,-116567.9241,-65605.25737,379015.65228792856
8368.788658,0.0,0,3022.092481870526,-2977.8282197410604,3929.5265842767976,-351802.2132,-116558.7103,-65608.95844,378994.07063465094
8369.788658,0.0,0,3034.0355108418025,-2972.507235521512,3924.348647294965,-351768.7428,-116549.496,-65612.6588,378972.47826012905
8370.788658,0.0,0,3045.957065910109,-2967.1293487496787,3919.180020389881,-351735.2623,-116540.2812,-65616.35845,378950.8748460099
8371.788658,0.0,0,3057.856918861732,-2961.6946623741687,3914.020802504304,-351701.7717,-116531.0659,-65620.05738,378929.26016579
8372.788658,0.0,0,3069.734841898402,-2956.2032804309024,3908.871092400874,-351668.271,-116521.8501,-65623.7556,378907.6339967019
8373.788658,0.0,0,3081.5906076416536,-2950.6553080411195,3903.7309886602266,-351634.7603,-116512.6339,-65627.45309,378885.9962341367
8374.788658,0.0,0,3093.423989137176,-2945.050851409369,3898.600589679101,-351601.2395,-116503.4171,-65631.14987,378864.3465037408
8375.788658,0.0,0,3105.234759859158,-2939.390017821476,3893.479993668459,-351567.7086,-116494.1998,-65634.84592,378842.68460743694
8376.788658,0.0,0,3117.022693714628,-2933.6729156424817,3888.369298651607,-351534.1676,-116484.9819,-65638.54124,378821.01029095426
8377.788658,0.0,0,3128.787565047758,-2927.89965431459,3883.268602462321,-351500.6166,-116475.7636,-65642.23584,378799.3234854882
8378.788658,0.0,0,3140.529148644262,-2922.0703443550237,3878.1780027429504,-351467.0554,-116466.5448,-65645.92971,378777.6237478734
8379.788658,0.0,0,3152.2472197355955,-2916.1850973539717,3873.0975969425895,-351433.4842,-116457.3254,-65649.62284,378755.91100951453
8380.788658,0.0,0,3163.941554003327,-2910.244025972412,3868.027482315184,-351399.9029,-116448.1054,-65653.31524,378734.1849547043
8381.788658,0.0,0,3175.6119275834226,-2904.247243939968,3862.9677559176753,-351366.3115,-116438.885,-65657.00691,378712.4454195822
8382.788658,0.0,0,3187.2581170705225,-2898.194866052728,3857.9185146081454,-351332.71,-116429.664,-65660.69784,378690.6921186476
8383.788658,0.0,0,3198.879899522225,-2892.087008171048,3852.879855043959,-351299.0985,-116420.4424,-65664.38803,378668.92492191977
8384.788658,0.0,0,3210.477052463349,-2885.9237872173367,3847.851873679915,-351265.4768,-116411.2203,-65668.07747,378647.1434468303
8385.788658,0.0,0,3222.049353890196,-2879.705321173813,3842.834666766402,-351231.8451,-116401.9977,-65671.76618,378625.3476609278
8386.788658,0.0,0,3233.596582274798,-2873.431729080251,3837.82833034755,-351198.2033,-116392.7745,-65675.45413,378603.53721187357
8387.788658,0.0,0,3245.1185165691586,-2867.1031310317003,3832.832960259401,-351164.5514,-116383.5507,-65679.14134,378581.71188023564
8388.788658,0.0,0,3256.6149362094866,-2860.7196481761857,3827.8486521280647,-351130.8894,-116374.3264,-65682.8278,378559.8714711941
8389.788658,0.0,0,3268.0856211204145,-2854.281402712389,3822.875501367895,-351097.2173,-116365.1015,-65686.5135,378538.0157300977
8390.788658,0.0,0,3279.530351719196,-2847.788517887322,3817.913603179666,-351063.5352,-116355.876,-65690.19845,378516.1445297073
8391.788658,0.0,0,3290.948908919981,-2841.24111799392,3812.963052548724,-351029.8429,-116346.65,-65693.88265,378494.2574902416
8392.788658,0.0,0,3302.341074137904,-2834.639328368733,3808.02394424321,-350996.1406,-116337.4233,-65697.56609,378472.35451472347
8393.788658,0.0,0,3313.706629293333,-2827.983275389477,3803.096372812219,-350962.4281,-116328.1961,-65701.24876,378450.43525183236
